user,gesture,sequence,x,y,z,time
3,1,6,0.44934500889742324,0.3336114565991244,0.3847994336448997,1962.0
3,1,6,0.44600721847446884,0.33647716594991445,0.3818239402133414,1992.0
3,1,6,0.438520648389248,0.336929441167182,0.3793035535588819,2042.0
3,1,6,0.4276091568057747,0.33695673363718953,0.37723028935209835,2073.0
3,1,6,0.4131655054775285,0.33793146470888685,0.3754338152319715,2107.0
3,1,6,0.39718030435554835,0.3373622217630156,0.3739859901633063,2138.0
3,1,6,0.38287405203065666,0.33708539813865357,0.37264728426341903,2168.0
3,1,6,0.3673077503091477,0.33656294228422384,0.3714469734068602,2202.0
3,1,6,0.35434867845617135,0.3351632284652664,0.3703131986288245,2232.0
3,1,6,0.34477431375900214,0.33351008456766784,0.36908627334085636,2265.0
3,1,6,0.3359171048354395,0.3318257492757748,0.3677289373389827,2298.0
3,1,6,0.32922476801351197,0.33004004195242537,0.3662411906232036,2330.0
3,1,6,0.3256691499023126,0.3287222055434906,0.36460440309153247,2361.0
3,1,6,0.3246738449267931,0.3275642250303142,0.36274139289288226,2393.0
3,1,6,0.32492853576227954,0.3263633563499831,0.3607453105371858,2440.0
3,1,6,0.32892651164037645,0.3263906488199906,0.35866938488726136,2472.0
3,1,6,0.33802835781381424,0.325864294041274,0.3567478229395108,2504.0
3,1,6,0.3511918525742206,0.3255445822497573,0.3551482956118126,2536.0
3,1,6,0.36678496385735965,0.32648032407858674,0.3538175740413482,2570.0
3,1,6,0.38271654585607956,0.3253808274297122,0.35285945451061396,2601.0
3,1,6,0.39828954996799604,0.32805159056616284,0.3521382034194222,2635.0
3,1,6,0.4133565236041434,0.3308198268097832,0.35160591479123654,2666.0
3,1,6,0.42886250381198454,0.3308783106740851,0.35121734409266087,2697.0
3,1,6,0.44169423024721766,0.3352840951181569,0.35092192390401783,2730.0
3,1,6,0.45589324432558864,0.33296033624323057,0.3507302999978709,2762.0
3,1,6,0.4703000325065934,0.33345160070336594,0.3506052121702472,2793.0
3,1,6,0.48140589341188533,0.33272640078602317,0.3505706134094152,2843.0
3,1,6,0.49184821766683084,0.3350306650395156,0.3505732748525562,2875.0
3,1,6,0.5011578379429024,0.33366994046342613,0.3507063470096026,2904.0
3,1,6,0.5085204138055837,0.3325821405874119,0.3510549960610643,2938.0
3,1,6,0.5155780309047221,0.3310186719484095,0.3515899461323909,2970.0
3,1,6,0.5229875235002563,0.3300517387252857,0.3523298273255691,3000.0
3,1,6,0.53008535494184,0.3300634354981461,0.3531655204718207,3032.0
3,1,6,0.5346362780285588,0.32191468373875654,0.3541502544339643,3066.0
3,1,6,0.5405310303919892,0.3253379392625575,0.35499127046649787,3097.0
3,1,6,0.5458895915228165,0.324866169423856,0.3557817190793537,3128.0
3,1,6,0.5502696036541431,0.3244099952823017,0.35648167862541796,3162.0
3,1,6,0.5533359472655922,0.3229245051290349,0.35714437796750925,3209.0
3,1,6,0.5553835275350953,0.3218523009501678,0.3577485255605,3241.0
3,1,6,0.5570691787225913,0.3201757635068485,0.35830476717695414,3272.0
3,1,6,0.5583258769240049,0.31869027335358174,0.3588024570443078,3304.0
3,1,6,0.5592474556050415,0.31715799610887363,0.3592549023782657,3338.0
3,1,6,0.5611777440424126,0.31792998311765786,0.3596381501905594,3368.0
3,1,7,0.3651830925499579,0.6488706765803316,0.4602859454510614,9.0
3,1,7,0.364673710878985,0.6486133475774034,0.4606133029573957,42.0
3,1,7,0.36473738358785657,0.6417551397569411,0.460863478612643,75.0
3,1,7,0.3647541395638754,0.6403749205594178,0.46106042540507175,105.0
3,1,7,0.36484127063917343,0.6401370861779236,0.46121478910724567,141.0
3,1,7,0.36537746187177655,0.6377626412872689,0.46133455404858736,186.0
3,1,7,0.3665503801930958,0.6376612692558125,0.461425043115379,218.0
3,1,7,0.3688995680309382,0.6385112347503324,0.4614915791939022,250.0
3,1,7,0.3726730138303826,0.6409207699595683,0.4615448080567207,281.0
3,1,7,0.3776495387079802,0.6458373134852095,0.4615900525901166,314.0
3,1,7,0.3823479143836649,0.6506641817522547,0.4616299742372305,347.0
3,1,7,0.38753221336389615,0.6601034774505715,0.46168054165690814,377.0
3,1,7,0.39245176792302966,0.6731141877955873,0.4617603849511359,412.0
3,1,7,0.3975288286567404,0.6785180968570772,0.46189611855132334,442.0
3,1,7,0.40159047724370894,0.693786284364144,0.4621462942065706,473.0
3,1,7,0.4045864457558788,0.7043484702570562,0.4625960780973876,506.0
3,1,7,0.40784715868914645,0.7099707190786062,0.4632827304277472,539.0
3,1,7,0.4108230200300937,0.7176126106807132,0.464224881299636,588.0
3,1,7,0.412649421416148,0.7258237452286915,0.4655023740072818,619.0
3,1,7,0.4135173809739243,0.7315746585517057,0.4669768135073563,651.0
3,1,7,0.4149583949115452,0.7344247722053486,0.4685444035173633,682.0
3,1,7,0.4155549076578161,0.7360116343900719,0.47005876466455176,714.0
3,1,7,0.4159235391302308,0.7381404470506588,0.4715278812783444,747.0
3,1,7,0.41665745087985623,0.7396961178410878,0.4728825558370772,779.0
3,1,7,0.4169255464961578,0.7398208834182649,0.47408286669363603,811.0
3,1,7,0.4172673684069423,0.7380897610349305,0.47507558498520247,841.0
3,1,7,0.4174918984855948,0.7347054947539975,0.4758793408137629,875.0
3,1,7,0.4174918984855948,0.7290988416295945,0.4764861498498947,907.0
3,1,7,0.4171802373316443,0.7147040131627685,0.4769332722975707,937.0
3,1,7,0.41656026621894693,0.7016114254077301,0.4772499840313413,987.0
3,1,7,0.4159838606438986,0.6833683586698431,0.4773564417569784,1020.0
3,1,7,0.4155515564626123,0.6708956998764042,0.47723135392935473,1050.0
3,1,7,0.4152868120415146,0.653432417995875,0.47566376391934767,1082.0
3,1,7,0.4149617461067489,0.6257812469539655,0.471133987693487,1112.0
3,1,7,0.41475062080891145,0.6048362256853335,0.4649966998105054,1147.0
3,1,7,0.41489472220267354,0.5829047765721438,0.456977771626887,1177.0
3,1,7,0.4155113421201671,0.5613164327961916,0.4477452253710052,1209.0
3,1,7,0.4165334566573168,0.5444106970886733,0.43837428407179513,1242.0
3,1,7,0.41777675007791526,0.530355075034798,0.4292056124512957,1273.0
3,1,7,0.41856428095080106,0.5038423898846309,0.4208433581024975,1305.0
3,1,7,0.4200220508644408,0.4907537010538792,0.4122841569612707,1338.0
3,1,7,0.42207298232914764,0.47149691400142707,0.4048880064726298,1385.0
3,1,7,0.42344026997228557,0.46291928057049064,0.39745193433687487,1420.0
3,1,7,0.4246031347079936,0.43798565975647324,0.39094204441416314,1452.0
3,1,7,0.4257727018341091,0.4256728568587927,0.3852412332062939,1481.0
3,1,7,0.42600058310796546,0.4133249636425311,0.37983584218706756,1515.0
3,1,7,0.4262619763338594,0.40379989160990487,0.3746859497093704,1547.0
3,1,7,0.42630889306671216,0.3978696277696984,0.36921668405476193,1577.0
3,1,7,0.42633570262834236,0.3768817183339117,0.3646230331935189,1612.0
3,1,7,0.42633570262834236,0.3668224936739954,0.36021302190899995,1641.0
3,1,7,0.4262921370906933,0.3611924470038717,0.3558908382481318,1674.0
3,1,7,0.4259938807175579,0.36075576748375127,0.3513104946025934,1705.0
3,1,7,0.4253605048240454,0.354653950974926,0.3473263142206231,1739.0
3,1,7,0.4242881223588392,0.3526810952858107,0.34365352268614136,1785.0
3,1,7,0.42188531539773655,0.3500883106350958,0.34038260906594,1821.0
3,1,7,0.4186849239781367,0.34999083752792604,0.3373325952264357,1850.0
3,1,7,0.414583061048723,0.34835328932747456,0.3348148700151171,1883.0
3,1,7,0.4088793268119074,0.34844296458607077,0.3326830540592332,1915.0
3,1,7,0.4011916850144604,0.3484858527532254,0.3309291630293611,1947.0
3,1,7,0.39123193286885766,0.34812325279455403,0.32963836310601063,1977.0
3,1,7,0.37954631519331367,0.3475774033944036,0.32865362914386703,2009.0
3,1,7,0.36785734632256595,0.3481193538702672,0.32781527455447446,2041.0
3,1,7,0.3538828623228474,0.3480452743088182,0.32708603913386,2073.0
3,1,7,0.3414934936545118,0.3479984872173768,0.32643132412119163,2106.0
3,1,7,0.3305987580470574,0.3477684506844562,0.32580854642621426,2154.0
3,1,7,0.321594096534529,0.3477021689715808,0.32520439883322333,2186.0
3,1,7,0.3148481405893412,0.3475852012429771,0.32458960546766885,2218.0
3,1,7,0.3102838127218072,0.3451054853965791,0.32397747354525525,2250.0
3,1,7,0.3070063438125207,0.34592815842109165,0.32324025379521804,2282.0
3,1,7,0.30535085338185863,0.34674303359703057,0.3223726233312753,2313.0
3,1,7,0.30585688385762777,0.3467274378998835,0.32141982668682273,2345.0
3,1,7,0.3098548597357247,0.3464428164269478,0.3204590457129475,2379.0
3,1,7,0.3192080455494452,0.3466767518841552,0.3194956032959312,2409.0
3,1,7,0.3316175213890033,0.347826934548758,0.3185614367534652,2441.0
3,1,7,0.34610808945010235,0.3491291752605456,0.3176645304149723,2473.0
3,1,7,0.36248538041092354,0.3491642655791268,0.3169219877786531,2505.0
3,1,7,0.37839685523842076,0.35109033417680063,0.3162992100836759,2555.0
3,1,7,0.394482592216514,0.350252065455141,0.31584144186343616,2587.0
3,1,7,0.4097104232224422,0.3500649170893751,0.31550077714139724,2620.0
3,1,7,0.4248276647866461,0.3503573364108843,0.3152426171567271,2652.0
3,1,7,0.4374415635336343,0.3542367660762396,0.3150376860348756,2681.0
3,1,7,0.4496466164657624,0.35147242875690604,0.3148913066621246,2713.0
3,1,7,0.4616573000760721,0.34893812797049295,0.31478484893648734,2747.0
3,1,7,0.4711445336979433,0.3496867214335565,0.3147023441991185,2777.0
3,1,7,0.47958954561144224,0.34962043972068113,0.31464379245001817,2812.0
3,1,7,0.48725708023766673,0.35057957509523124,0.31459854791662245,2842.0
3,1,7,0.4948374837885931,0.34550317567383165,0.3145852407009177,2874.0
3,1,7,0.5020358510862899,0.3453589154752204,0.3145852407009177,2907.0
3,1,7,0.508617598466493,0.34342115010468616,0.31461983946174976,2953.0
3,1,7,0.5145994819052214,0.3465207949126836,0.31467572976770936,2985.0
3,1,7,0.5187951783003408,0.34573321220675224,0.3147875103796283,3017.0
3,1,7,0.5229674163290337,0.3447584811350549,0.3149684885132115,3053.0
3,1,7,0.5275518513677903,0.3474799302872338,0.31516809674878116,3081.0
3,1,7,0.5312884340199931,0.3468872937956418,0.31541561096088755,3113.0
3,1,7,0.5342944561177744,0.3469886658270983,0.3156897396044031,3147.0
3,1,7,0.5370558409656804,0.34669624650558917,0.31599580556561,3177.0
3,1,7,0.5395826421493225,0.3470120593728191,0.3162965486405349,3211.0
3,1,7,0.5413353172408939,0.34827920976602555,0.31659196882917806,3244.0
3,1,8,0.34256922731492184,0.6808379568077169,0.504633572508357,17.0
3,1,8,0.34220729823291474,0.6825261910238966,0.5054133753486492,48.0
3,1,8,0.3420464408631338,0.6818282835765613,0.5060095386122172,99.0
3,1,8,0.34202298249670743,0.6819725437751725,0.5064646453893159,129.0
3,1,8,0.34243182831156727,0.6818555760465689,0.5068106329976367,163.0
3,1,8,0.343192549622823,0.6838089371142503,0.5070794387548706,194.0
3,1,8,0.3451764571834544,0.682518393175323,0.507289692763004,224.0
3,1,8,0.3477133119527079,0.6824053243710061,0.5074520407946005,256.0
3,1,8,0.3514632993857259,0.6830096576354585,0.5075664828496605,288.0
3,1,8,0.35696931310551905,0.683239694168379,0.5076436647007474,321.0
3,1,8,0.36266969614713085,0.6855634530433055,0.5076995550067069,352.0
3,1,8,0.36868509153789697,0.6911623083191348,0.5077421380969618,386.0
3,1,8,0.37441563533634264,0.7022352532936164,0.507771413971512,416.0
3,1,8,0.3791475229640651,0.7050385798558179,0.5077953669597803,451.0
3,1,8,0.3844290066052057,0.7112690608661072,0.5078166585049078,498.0
3,1,8,0.3885007087777856,0.7154097184586773,0.5078352886068943,530.0
3,1,8,0.391124694622337,0.7202404856500093,0.5078512572657398,562.0
3,1,8,0.3949986762778945,0.7253441775414164,0.5078645644814446,593.0
3,1,8,0.3969892862289335,0.7378480277291496,0.5078778716971492,627.0
3,1,8,0.39914745594016104,0.7394777780810275,0.5078885174697129,658.0
3,1,8,0.39997855235069585,0.7432285432449188,0.5079018246854176,688.0
3,1,8,0.4005046899976876,0.7460396676556939,0.5079098090148403,720.0
3,1,8,0.4009336429837701,0.7481333899976997,0.507920454787404,752.0
3,1,8,0.4011447682816076,0.748998951189367,0.5079284391168267,785.0
3,1,8,0.4012050897952754,0.7475134610361002,0.5079364234462496,817.0
3,1,8,0.40131567923699984,0.744074609815152,0.5079390848893904,851.0
3,1,8,0.401168226648034,0.7416299842873352,0.5079311005599677,899.0
3,1,8,0.4011179587199774,0.7262331322788045,0.5078645644814446,929.0
3,1,8,0.400615279439412,0.7108947641345753,0.5074893009985736,961.0
3,1,8,0.3999684987650845,0.7000167653744334,0.5063182660165649,993.0
3,1,8,0.39983109976173,0.6769273357480672,0.503885706985756,1024.0
3,1,8,0.3997841830288772,0.6557678736436618,0.4994331126109823,1059.0
3,1,8,0.3999584451794732,0.6309590184068217,0.493170736900377,1089.0
3,1,8,0.4002399455765898,0.6122714743002406,0.4857532948666086,1122.0
3,1,8,0.400776136809193,0.5945898526596513,0.4777263823535675,1155.0
3,1,8,0.40122854816170184,0.5626576627508472,0.46850448187024946,1184.0
3,1,8,0.4018016025415464,0.5371158097480906,0.45901377562969753,1216.0
3,1,8,0.40334315233528034,0.5155469605935723,0.4493341069261397,1250.0
3,1,8,0.40453617782782225,0.49473840167497796,0.44030915323525044,1296.0
3,1,8,0.4070428718402418,0.47872551962913434,0.43118040326186474,1328.0
3,1,8,0.40932503577400875,0.44703896195039794,0.42292992952498565,1361.0
3,1,8,0.41043093019125265,0.43242189479922494,0.41510262524751435,1395.0
3,1,8,0.4124785104607558,0.4159606364604006,0.407568079715545,1425.0
3,1,8,0.413594458463611,0.40241967241238147,0.4007601081610493,1458.0
3,1,8,0.4145897634391305,0.39203683703666165,0.39436732173653855,1490.0
3,1,8,0.4151862761854015,0.372713768271334,0.3883524602380395,1520.0
3,1,8,0.41553480048659347,0.3654305777036116,0.3822151723550579,1553.0
3,1,8,0.4156051755858727,0.35689583243982986,0.3768017970064089,1584.0
3,1,8,0.4156185803666877,0.34801018399023714,0.3717290863797987,1619.0
3,1,8,0.41579619371248755,0.33662142614852564,0.36699437903208637,1664.0
3,1,8,0.41508238913408463,0.32545880591544796,0.3627919603125599,1699.0
3,1,8,0.41411724491539903,0.32442169205516197,0.3585416356164968,1729.0
3,1,8,0.4119322656425414,0.3240395974750566,0.3545308408031171,1761.0
3,1,8,0.4074785272167318,0.32196147083019794,0.3510576575042051,1793.0
3,1,8,0.40128216728496213,0.3219263805116169,0.3480954712883515,1825.0
3,1,8,0.39271986353933125,0.32091266019705167,0.3457693699831798,1858.0
3,1,8,0.3831052844997168,0.31935309048233596,0.3439170055570933,1890.0
3,1,8,0.37051149292395125,0.31992623235249396,0.34241062873932765,1923.0
3,1,8,0.35786408222492544,0.3207878946198744,0.3412262865416144,1953.0
3,1,8,0.34531720738201277,0.3198638495639054,0.340270828454021,1985.0
3,1,8,0.3349519606167539,0.31956363239382257,0.339448442523474,2017.0
3,1,8,0.3240471714236882,0.3195675313181094,0.33872719143228225,2065.0
3,1,8,0.31557199875335534,0.3203200237054597,0.3380139246705134,2097.0
3,1,8,0.31085016471124427,0.3191971335108644,0.3372900121361808,2128.0
3,1,8,0.30731465377126754,0.320128976415407,0.3364543189899292,2161.0
3,1,8,0.30558878824132624,0.320203055976856,0.33548821512977206,2193.0
3,1,8,0.30554522270367723,0.3205695548598142,0.33437307045372294,2224.0
3,1,8,0.3074889159218635,0.32046818282835765,0.333212681244278,2257.0
3,1,8,0.31233139299131035,0.3201406731882674,0.3321188281133563,2291.0
3,1,8,0.32114168518202013,0.32103742577422895,0.33109683394723954,2321.0
3,1,8,0.33298816022734506,0.3220628428616545,0.330263802244129,2353.0
3,1,8,0.3461684109637702,0.3229868879176236,0.3295558583686418,2384.0
3,1,8,0.35844719019038135,0.32359901903064947,0.32898364809334224,2417.0
3,1,8,0.3715637682179349,0.3237237846078267,0.32853120275938436,2466.0
3,1,8,0.38420447652655315,0.3256225607354931,0.32818787659420456,2499.0
3,1,8,0.39696917905771084,0.3273692788159747,0.3279243937232526,2529.0
3,1,8,0.4090502377672997,0.329732026933769,0.3277168011582601,2560.0
3,1,8,0.4203538191896139,0.32942401191511267,0.3275624374560862,2593.0
3,1,8,0.4294891773150894,0.3272328164659371,0.3274586411735901,2625.0
3,1,8,0.43902667886501723,0.32722501861736353,0.3273814593225032,2657.0
3,1,8,0.446543409707072,0.3258564961927004,0.3273388762322483,2691.0
3,1,8,0.453926092740976,0.32340407281631,0.32732290757340265,2721.0
3,1,8,0.4618483182026869,0.3232988018605667,0.32732290757340265,2756.0
3,1,8,0.47032349087301983,0.31947005821093966,0.3273388762322483,2784.0
3,1,8,0.47934825955677085,0.31746211220324316,0.32740541231077147,2817.0
3,1,8,0.4876324141004889,0.3165146736015534,0.3275650988992272,2864.0
3,1,8,0.4950821210384683,0.31511495978259607,0.32784455042902466,2897.0
3,1,8,0.5029507273769189,0.31450672759385684,0.3282464283433049,2931.0
3,1,8,0.5096363618084389,0.31465878564104166,0.328765409755786,2960.0
3,1,8,0.5139091356932449,0.31182426768454585,0.32937754167819966,2992.0
3,1,8,0.5165029607809625,0.3095278012796269,0.33001362658888156,3028.0
3,1,8,0.5185069755128165,0.30542613292992465,0.3306576958289864,3057.0
3,1,8,0.5209365920355494,0.3030789805092775,0.3312698277514,3091.0
3,1,8,0.5238956974004778,0.30331681489077167,0.3318260693678542,3120.0
3,1,8,0.5261409981870033,0.3013400602773695,0.3323317435646305,3153.0
3,1,8,0.5272468926042473,0.30164807529602583,0.3327602359103201,3188.0
3,1,8,0.5283427334358798,0.3032310385564623,0.33311953073434547,3217.0
3,1,8,0.528979460524596,0.3023381848947876,0.33344156535439784,3267.0
3,1,8,0.5290464844286714,0.3042369610224539,0.3337130325547725,3298.0
3,1,8,0.5289425973773546,0.30295421493210023,0.3339605467668789,3328.0
3,1,9,0.33729444606418874,0.6567971896553741,0.47096365533246753,17.0
3,1,9,0.336041099057979,0.6567971896553741,0.4720175868162753,48.0
3,1,9,0.3355350685822098,0.6571013057497437,0.47289320160964093,83.0
3,1,9,0.3353608064316138,0.6570389229611552,0.47360912981455067,112.0
3,1,9,0.33535075284600246,0.656356611210967,0.47418932441927314,144.0
3,1,9,0.33545128870211555,0.6535571835730523,0.4746630612983585,178.0
3,1,9,0.33559539009587763,0.6516856999153934,0.4750489705537932,209.0
3,1,9,0.3364164329208012,0.6495412915576593,0.4753576979581409,243.0
3,1,9,0.3382428343068555,0.6490695217189579,0.4756078736133882,275.0
3,1,9,0.340444569555732,0.6492722657818709,0.47581546617838066,304.0
3,1,9,0.34413423547508215,0.6510189838623525,0.4760017671982457,355.0
3,1,9,0.34869521214741234,0.6604153913935146,0.4761880682181106,384.0
3,1,9,0.3534572605319687,0.6681196657842102,0.476398322226244,419.0
3,1,9,0.3591911555256182,0.6791809139858314,0.476664466540337,449.0
3,1,9,0.36493510410487895,0.6871659109251758,0.47717812506653623,482.0
3,1,9,0.3705316000951739,0.6990420343027359,0.47804309408733797,513.0
3,1,9,0.37588345883559365,0.7089647966126147,0.4795095492579898,546.0
3,1,9,0.38034389965181076,0.7243343561511381,0.4815561990333639,577.0
